Datetime,Close,High,Low,Open,Volume
2025-04-08 09:49:00+05:30,683.0999755859375,684.75,683.0999755859375,684.75,57
2025-04-08 09:50:00+05:30,682.0,682.25,682.0,682.25,0
2025-04-08 09:51:00+05:30,683.5,683.5,682.3499755859375,682.3499755859375,75
2025-04-08 09:53:00+05:30,683.75,683.7999877929688,683.75,683.7999877929688,7
2025-04-08 09:55:00+05:30,684.1500244140625,684.1500244140625,684.1500244140625,684.1500244140625,48
2025-04-08 09:56:00+05:30,684.1500244140625,684.1500244140625,684.1500244140625,684.1500244140625,7
2025-04-08 09:57:00+05:30,684.0,684.0,684.0,684.0,60
2025-04-08 09:58:00+05:30,683.8499755859375,683.8499755859375,683.8499755859375,683.8499755859375,0
2025-04-08 09:59:00+05:30,683.8499755859375,683.9500122070312,683.8499755859375,683.9500122070312,296
2025-04-08 10:01:00+05:30,683.75,683.8499755859375,683.5499877929688,683.8499755859375,0
2025-04-08 10:03:00+05:30,682.2999877929688,682.2999877929688,682.2999877929688,682.2999877929688,100
2025-04-08 10:04:00+05:30,682.0,682.0,682.0,682.0,9
2025-04-08 10:05:00+05:30,683.25,683.25,682.3499755859375,682.3499755859375,27
2025-04-08 10:06:00+05:30,683.2999877929688,683.2999877929688,683.2999877929688,683.2999877929688,16
2025-04-08 10:07:00+05:30,682.75,682.75,682.75,682.75,1
2025-04-08 10:08:00+05:30,682.9000244140625,683.2999877929688,682.9000244140625,683.2999877929688,5
2025-04-08 10:09:00+05:30,682.5,682.75,682.5,682.75,101
2025-04-08 10:10:00+05:30,682.5,682.5,682.5,682.5,8
2025-04-08 10:11:00+05:30,684.4500122070312,684.4500122070312,682.5,682.5,123
2025-04-08 10:12:00+05:30,683.75,683.75,683.75,683.75,2
2025-04-08 10:13:00+05:30,682.75,682.75,682.75,682.75,9
2025-04-08 10:14:00+05:30,682.75,682.75,682.75,682.75,72
2025-04-08 10:15:00+05:30,683.4000244140625,683.4000244140625,683.4000244140625,683.4000244140625,0
2025-04-08 10:17:00+05:30,682.75,682.9000244140625,682.75,682.9000244140625,75
2025-04-08 10:18:00+05:30,682.0,682.0,682.0,682.0,102
2025-04-08 10:19:00+05:30,681.5,681.5,681.5,681.5,17
2025-04-08 10:20:00+05:30,681.3499755859375,681.3499755859375,681.3499755859375,681.3499755859375,3
2025-04-08 10:21:00+05:30,681.7999877929688,681.7999877929688,681.0499877929688,681.0499877929688,4
2025-04-08 10:22:00+05:30,682.3499755859375,682.3499755859375,682.3499755859375,682.3499755859375,7
2025-04-08 10:24:00+05:30,682.2999877929688,682.2999877929688,682.2999877929688,682.2999877929688,7
2025-04-08 10:25:00+05:30,683.1500244140625,683.1500244140625,683.1500244140625,683.1500244140625,5
2025-04-08 10:26:00+05:30,682.9500122070312,682.9500122070312,682.9500122070312,682.9500122070312,224
2025-04-08 10:28:00+05:30,681.7000122070312,681.7000122070312,681.7000122070312,681.7000122070312,59
2025-04-08 10:29:00+05:30,681.0,681.0,681.0,681.0,21
2025-04-08 10:30:00+05:30,681.7999877929688,681.7999877929688,681.6500244140625,681.6500244140625,29
2025-04-08 10:32:00+05:30,681.7000122070312,681.7000122070312,681.7000122070312,681.7000122070312,28
2025-04-08 10:33:00+05:30,683.4500122070312,683.4500122070312,682.8499755859375,682.8499755859375,66
2025-04-08 10:34:00+05:30,682.8499755859375,682.9500122070312,682.8499755859375,682.9500122070312,0
2025-04-08 10:35:00+05:30,681.0,683.0999755859375,681.0,683.0999755859375,778
2025-04-08 10:36:00+05:30,680.25,681.2999877929688,680.25,681.2999877929688,0
2025-04-08 10:37:00+05:30,681.0499877929688,681.0499877929688,681.0499877929688,681.0499877929688,0
2025-04-08 10:42:00+05:30,678.7999877929688,679.5999755859375,678.7999877929688,679.5999755859375,113
2025-04-08 10:43:00+05:30,678.8499755859375,678.8499755859375,678.8499755859375,678.8499755859375,16
2025-04-08 10:44:00+05:30,678.0,678.0,678.0,678.0,19
2025-04-08 10:46:00+05:30,677.4500122070312,678.0,676.4500122070312,678.0,199
2025-04-08 10:47:00+05:30,677.0,677.0,677.0,677.0,0
2025-04-08 10:48:00+05:30,677.2000122070312,677.2000122070312,677.2000122070312,677.2000122070312,25
2025-04-08 10:49:00+05:30,677.25,677.25,677.1500244140625,677.2000122070312,52
2025-04-08 10:51:00+05:30,677.7999877929688,677.7999877929688,676.0499877929688,676.0499877929688,127
2025-04-08 10:52:00+05:30,677.7999877929688,677.7999877929688,677.7999877929688,677.7999877929688,3
2025-04-08 10:54:00+05:30,679.0999755859375,679.1500244140625,679.0999755859375,679.1500244140625,13
2025-04-08 10:56:00+05:30,679.9500122070312,679.9500122070312,679.9500122070312,679.9500122070312,41
2025-04-08 10:57:00+05:30,679.8499755859375,679.8499755859375,679.8499755859375,679.8499755859375,0
2025-04-08 11:01:00+05:30,679.7999877929688,679.7999877929688,679.7999877929688,679.7999877929688,2
2025-04-08 11:02:00+05:30,678.9000244140625,678.9000244140625,678.9000244140625,678.9000244140625,11
2025-04-08 11:03:00+05:30,679.5,679.7999877929688,679.5,679.7999877929688,34
2025-04-08 11:04:00+05:30,678.9000244140625,679.5,678.9000244140625,679.5,15
2025-04-08 11:05:00+05:30,678.75,678.75,678.75,678.75,2
2025-04-08 11:06:00+05:30,679.25,679.25,679.25,679.25,0
2025-04-08 11:07:00+05:30,679.0999755859375,679.0999755859375,679.0999755859375,679.0999755859375,164
2025-04-08 11:08:00+05:30,679.75,679.75,679.5999755859375,679.5999755859375,14
2025-04-08 11:11:00+05:30,685.0,685.0,679.5,679.5,607
2025-04-08 11:12:00+05:30,686.3499755859375,686.5999755859375,686.0999755859375,686.5999755859375,386
2025-04-08 11:13:00+05:30,685.0499877929688,685.0499877929688,685.0499877929688,685.0499877929688,1
2025-04-08 11:14:00+05:30,685.7999877929688,685.7999877929688,685.7999877929688,685.7999877929688,1
2025-04-08 11:15:00+05:30,686.0,686.0,685.0,685.0,99
2025-04-08 11:16:00+05:30,685.7999877929688,685.7999877929688,685.7999877929688,685.7999877929688,0
2025-04-08 11:17:00+05:30,685.5999755859375,686.9500122070312,684.25,684.25,202
2025-04-08 11:18:00+05:30,686.2999877929688,686.2999877929688,686.2999877929688,686.2999877929688,1
2025-04-08 11:19:00+05:30,686.7999877929688,686.7999877929688,686.7999877929688,686.7999877929688,1
2025-04-08 11:21:00+05:30,685.7999877929688,686.7999877929688,685.7999877929688,686.7999877929688,11
2025-04-08 11:22:00+05:30,686.5999755859375,686.5999755859375,686.5999755859375,686.5999755859375,20
2025-04-08 11:23:00+05:30,685.5,685.7000122070312,685.5,685.7000122070312,1686
2025-04-08 11:24:00+05:30,685.0,685.0,685.0,685.0,7
2025-04-08 11:25:00+05:30,686.4000244140625,686.4000244140625,686.4000244140625,686.4000244140625,21
2025-04-08 11:26:00+05:30,685.8499755859375,685.8499755859375,685.8499755859375,685.8499755859375,1
2025-04-08 11:27:00+05:30,685.3499755859375,685.4000244140625,685.3499755859375,685.4000244140625,2
2025-04-08 11:28:00+05:30,684.9500122070312,684.9500122070312,684.1500244140625,684.1500244140625,56
2025-04-08 11:29:00+05:30,685.8499755859375,685.8499755859375,685.8499755859375,685.8499755859375,0
2025-04-08 11:30:00+05:30,685.4500122070312,685.4500122070312,685.4500122070312,685.4500122070312,1
2025-04-08 11:31:00+05:30,685.5,685.5,685.5,685.5,8
2025-04-08 11:32:00+05:30,685.0,686.3499755859375,685.0,686.3499755859375,8
2025-04-08 11:33:00+05:30,685.7000122070312,685.7000122070312,685.7000122070312,685.7000122070312,2
2025-04-08 11:34:00+05:30,685.6500244140625,685.6500244140625,685.6500244140625,685.6500244140625,1
2025-04-08 11:36:00+05:30,685.7000122070312,685.7000122070312,685.7000122070312,685.7000122070312,1
2025-04-08 11:37:00+05:30,686.5999755859375,686.5999755859375,685.7000122070312,685.7000122070312,35
2025-04-08 11:38:00+05:30,686.5999755859375,686.5999755859375,686.5999755859375,686.5999755859375,1
2025-04-08 11:40:00+05:30,685.7999877929688,685.7999877929688,685.7999877929688,685.7999877929688,1
2025-04-08 11:41:00+05:30,685.8499755859375,685.8499755859375,685.8499755859375,685.8499755859375,1
2025-04-08 11:43:00+05:30,685.4500122070312,685.4500122070312,685.4500122070312,685.4500122070312,1
2025-04-08 11:44:00+05:30,685.7999877929688,685.7999877929688,685.7999877929688,685.7999877929688,1
2025-04-08 11:45:00+05:30,686.5999755859375,686.5999755859375,686.5999755859375,686.5999755859375,15
2025-04-08 11:47:00+05:30,686.5,686.5999755859375,686.5,686.5999755859375,45
2025-04-08 11:48:00+05:30,685.7999877929688,685.7999877929688,685.7999877929688,685.7999877929688,0
2025-04-08 11:49:00+05:30,686.3499755859375,686.3499755859375,686.3499755859375,686.3499755859375,17
2025-04-08 11:50:00+05:30,686.0999755859375,686.0999755859375,686.0999755859375,686.0999755859375,0
2025-04-08 12:06:00+05:30,685.4500122070312,685.4500122070312,685.4500122070312,685.4500122070312,51
2025-04-08 12:08:00+05:30,685.4500122070312,685.4500122070312,685.4500122070312,685.4500122070312,2
2025-04-08 12:09:00+05:30,685.8499755859375,685.8499755859375,685.8499755859375,685.8499755859375,1
2025-04-08 12:10:00+05:30,685.9000244140625,685.9000244140625,685.2000122070312,685.2000122070312,15
2025-04-08 12:15:00+05:30,686.1500244140625,687.0499877929688,686.1500244140625,687.0,104
2025-04-08 12:20:00+05:30,685.2000122070312,685.2000122070312,685.2000122070312,685.2000122070312,5
2025-04-08 12:21:00+05:30,684.8499755859375,684.8499755859375,684.8499755859375,684.8499755859375,0
2025-04-08 12:23:00+05:30,685.6500244140625,685.6500244140625,685.6500244140625,685.6500244140625,62
2025-04-08 12:24:00+05:30,686.5999755859375,686.9000244140625,685.6500244140625,685.6500244140625,182
2025-04-08 12:25:00+05:30,686.7000122070312,686.7000122070312,686.7000122070312,686.7000122070312,29
2025-04-08 12:30:00+05:30,686.2000122070312,686.2000122070312,686.2000122070312,686.2000122070312,0
2025-04-08 12:31:00+05:30,686.25,686.25,686.25,686.25,507
2025-04-08 12:32:00+05:30,686.5,686.5,685.0499877929688,685.0499877929688,184
2025-04-08 12:35:00+05:30,686.4500122070312,686.4500122070312,686.4500122070312,686.4500122070312,2
2025-04-08 12:36:00+05:30,685.8499755859375,685.8499755859375,685.8499755859375,685.8499755859375,2
2025-04-08 12:38:00+05:30,685.5499877929688,685.5499877929688,685.5499877929688,685.5499877929688,16
2025-04-08 12:41:00+05:30,686.0999755859375,686.0999755859375,685.4500122070312,685.4500122070312,11
2025-04-08 12:42:00+05:30,685.8499755859375,685.8499755859375,685.8499755859375,685.8499755859375,24
2025-04-08 12:44:00+05:30,685.25,685.25,685.25,685.25,63
2025-04-08 12:49:00+05:30,684.9000244140625,684.9000244140625,683.0,683.9000244140625,653
2025-04-08 12:50:00+05:30,686.6500244140625,686.6500244140625,686.6500244140625,686.6500244140625,13
2025-04-08 12:51:00+05:30,685.2999877929688,685.2999877929688,685.2999877929688,685.2999877929688,0
2025-04-08 12:53:00+05:30,685.1500244140625,685.1500244140625,685.1500244140625,685.1500244140625,106
2025-04-08 12:56:00+05:30,685.7000122070312,685.7000122070312,685.7000122070312,685.7000122070312,0
2025-04-08 12:58:00+05:30,685.2000122070312,685.2000122070312,685.2000122070312,685.2000122070312,12
2025-04-08 13:00:00+05:30,686.3499755859375,686.3499755859375,685.2000122070312,685.2000122070312,12
2025-04-08 13:02:00+05:30,685.5499877929688,685.5499877929688,685.5499877929688,685.5499877929688,7
2025-04-08 13:06:00+05:30,685.2000122070312,685.2000122070312,685.2000122070312,685.2000122070312,0
2025-04-08 13:08:00+05:30,685.7999877929688,685.7999877929688,685.7999877929688,685.7999877929688,7
2025-04-08 13:09:00+05:30,685.1500244140625,685.2000122070312,685.1500244140625,685.2000122070312,2
2025-04-08 13:10:00+05:30,685.6500244140625,686.9500122070312,685.6500244140625,685.75,178
2025-04-08 13:13:00+05:30,685.75,685.75,685.75,685.75,29
2025-04-08 13:14:00+05:30,684.8499755859375,685.0999755859375,683.8499755859375,685.0999755859375,90
2025-04-08 13:15:00+05:30,685.1500244140625,685.1500244140625,685.1500244140625,685.1500244140625,39
2025-04-08 13:18:00+05:30,684.9000244140625,685.9500122070312,684.8499755859375,685.9500122070312,11
2025-04-08 13:20:00+05:30,685.0999755859375,685.0999755859375,685.0999755859375,685.0999755859375,35
2025-04-08 13:21:00+05:30,684.75,684.7999877929688,684.75,684.7999877929688,111
2025-04-08 13:26:00+05:30,685.8499755859375,685.8499755859375,685.8499755859375,685.8499755859375,2
2025-04-08 13:27:00+05:30,686.2000122070312,686.2000122070312,686.2000122070312,686.2000122070312,4
2025-04-08 13:28:00+05:30,686.2999877929688,686.75,686.2999877929688,686.75,38
2025-04-08 13:29:00+05:30,687.0499877929688,687.9000244140625,687.0499877929688,687.0999755859375,295
2025-04-08 13:30:00+05:30,685.0,685.75,685.0,685.75,117
2025-04-08 13:37:00+05:30,685.5,685.5,685.5,685.5,4
2025-04-08 13:38:00+05:30,685.0,685.0,683.7999877929688,684.0,143
2025-04-08 13:41:00+05:30,685.0999755859375,685.2999877929688,685.0999755859375,685.2999877929688,23
2025-04-08 13:42:00+05:30,684.5999755859375,685.5999755859375,684.5999755859375,685.5999755859375,582
2025-04-08 13:43:00+05:30,685.0,686.0,685.0,686.0,52
2025-04-08 13:45:00+05:30,685.0,685.0999755859375,685.0,685.0999755859375,25
2025-04-08 13:50:00+05:30,684.7999877929688,684.7999877929688,682.6500244140625,683.5999755859375,143
2025-04-08 13:51:00+05:30,684.5499877929688,684.6500244140625,684.5499877929688,684.6500244140625,17
2025-04-08 13:52:00+05:30,684.4000244140625,684.4000244140625,684.4000244140625,684.4000244140625,1
2025-04-08 13:53:00+05:30,684.2000122070312,684.2000122070312,683.3499755859375,683.3499755859375,18
2025-04-08 13:56:00+05:30,685.0,685.0,684.8499755859375,684.8499755859375,8
2025-04-08 13:58:00+05:30,685.0,685.0,684.6500244140625,684.6500244140625,554
2025-04-08 13:59:00+05:30,684.8499755859375,685.0,684.7999877929688,685.0,53
2025-04-08 14:00:00+05:30,685.7000122070312,685.7000122070312,684.9500122070312,684.9500122070312,109
2025-04-08 14:01:00+05:30,686.1500244140625,686.7999877929688,686.1500244140625,686.7999877929688,7
2025-04-08 14:03:00+05:30,686.0999755859375,686.0999755859375,686.0999755859375,686.0999755859375,15
2025-04-08 14:10:00+05:30,686.1500244140625,686.5999755859375,686.1500244140625,686.5999755859375,20
2025-04-08 14:15:00+05:30,685.0999755859375,685.0999755859375,685.0,685.0,104
2025-04-08 14:18:00+05:30,685.75,685.75,685.75,685.75,13
2025-04-08 14:19:00+05:30,685.1500244140625,685.1500244140625,685.1500244140625,685.1500244140625,0
2025-04-08 14:20:00+05:30,685.7000122070312,685.7000122070312,685.7000122070312,685.7000122070312,3
2025-04-08 14:21:00+05:30,685.7999877929688,686.6500244140625,685.7999877929688,686.0999755859375,236
2025-04-08 14:25:00+05:30,685.9500122070312,685.9500122070312,685.9500122070312,685.9500122070312,2
2025-04-08 14:29:00+05:30,686.0,686.0,686.0,686.0,2
2025-04-08 14:30:00+05:30,685.5999755859375,685.9500122070312,685.5999755859375,685.9500122070312,2
2025-04-08 14:32:00+05:30,685.2999877929688,686.25,685.2999877929688,686.25,85
2025-04-08 14:33:00+05:30,685.8499755859375,686.0999755859375,685.8499755859375,686.0999755859375,25
2025-04-08 14:36:00+05:30,686.2000122070312,686.2000122070312,685.4000244140625,685.4000244140625,0
2025-04-08 14:37:00+05:30,685.0999755859375,686.1500244140625,685.0999755859375,686.1500244140625,263
2025-04-08 14:38:00+05:30,685.25,685.25,685.25,685.25,3
2025-04-08 14:42:00+05:30,685.1500244140625,685.1500244140625,685.1500244140625,685.1500244140625,2
2025-04-08 14:45:00+05:30,685.0499877929688,685.4500122070312,685.0499877929688,685.4500122070312,26
2025-04-08 14:46:00+05:30,686.2999877929688,686.2999877929688,685.3499755859375,685.3499755859375,21
2025-04-08 14:47:00+05:30,686.4500122070312,686.4500122070312,686.4500122070312,686.4500122070312,1
2025-04-08 14:49:00+05:30,685.5999755859375,685.5999755859375,685.5999755859375,685.5999755859375,1
2025-04-08 14:51:00+05:30,685.0,685.1500244140625,685.0,685.1500244140625,22
2025-04-08 14:53:00+05:30,685.7000122070312,685.7000122070312,685.7000122070312,685.7000122070312,34
2025-04-08 14:56:00+05:30,685.4000244140625,685.4000244140625,685.4000244140625,685.4000244140625,0
2025-04-08 14:57:00+05:30,686.0499877929688,686.0499877929688,686.0499877929688,686.0499877929688,1
2025-04-08 15:00:00+05:30,686.0499877929688,686.0499877929688,686.0,686.0,24
2025-04-08 15:02:00+05:30,686.0,686.4500122070312,686.0,686.4500122070312,22
2025-04-08 15:03:00+05:30,685.5,685.5,685.5,685.5,0
2025-04-08 15:04:00+05:30,685.2999877929688,685.4500122070312,685.2999877929688,685.4500122070312,105
2025-04-08 15:05:00+05:30,685.1500244140625,685.2000122070312,685.1500244140625,685.2000122070312,6
2025-04-08 15:06:00+05:30,685.75,685.75,685.0,685.1500244140625,11
2025-04-08 15:07:00+05:30,685.1500244140625,685.1500244140625,685.0,685.0,6
2025-04-08 15:08:00+05:30,685.0,685.1500244140625,685.0,685.0,14
2025-04-08 15:09:00+05:30,684.7999877929688,685.1500244140625,681.75,685.0,3611
2025-04-08 15:10:00+05:30,684.4000244140625,684.7999877929688,683.75,684.6500244140625,191
2025-04-08 15:11:00+05:30,684.4000244140625,684.4000244140625,684.4000244140625,684.4000244140625,1
2025-04-08 15:12:00+05:30,684.2000122070312,684.2000122070312,684.2000122070312,684.2000122070312,2
2025-04-08 15:13:00+05:30,683.6500244140625,684.0,683.3499755859375,684.0,250
2025-04-08 15:14:00+05:30,683.7000122070312,683.9000244140625,682.9000244140625,683.8499755859375,23
2025-04-08 15:15:00+05:30,683.6500244140625,683.7000122070312,682.9000244140625,682.9000244140625,30
2025-04-08 15:16:00+05:30,683.8499755859375,683.8499755859375,682.9000244140625,682.9000244140625,172
2025-04-08 15:17:00+05:30,683.9000244140625,683.9000244140625,683.9000244140625,683.9000244140625,7
2025-04-08 15:18:00+05:30,683.9000244140625,683.9000244140625,683.9000244140625,683.9000244140625,17
2025-04-08 15:19:00+05:30,684.2000122070312,684.2000122070312,683.9000244140625,683.9000244140625,17
2025-04-08 15:20:00+05:30,684.2000122070312,684.2000122070312,684.2000122070312,684.2000122070312,18
2025-04-08 15:21:00+05:30,683.4000244140625,683.75,683.4000244140625,683.5,722
2025-04-08 15:22:00+05:30,683.8499755859375,683.8499755859375,683.4000244140625,683.4000244140625,138
2025-04-08 15:23:00+05:30,683.8499755859375,683.8499755859375,683.8499755859375,683.8499755859375,32
2025-04-08 15:24:00+05:30,683.7000122070312,683.8499755859375,683.7000122070312,683.8499755859375,169
2025-04-08 15:25:00+05:30,684.5,684.5,683.2000122070312,683.2000122070312,500
2025-04-08 15:26:00+05:30,683.9000244140625,684.5,683.9000244140625,684.4500122070312,76
2025-04-08 15:27:00+05:30,684.5,684.5,684.5,684.5,33
2025-04-08 15:28:00+05:30,685.0,685.0,683.8499755859375,684.5,54
2025-04-08 15:29:00+05:30,683.5,692.7999877929688,683.5,683.7000122070312,94
2025-04-09 09:15:00+05:30,683.0,687.0499877929688,683.0,687.0499877929688,0
2025-04-09 09:16:00+05:30,682.0,684.9500122070312,682.0,684.0,173
2025-04-09 09:17:00+05:30,678.5499877929688,681.0499877929688,678.5499877929688,681.0,248
2025-04-09 09:18:00+05:30,679.25,679.25,676.5499877929688,679.0,246
2025-04-09 09:19:00+05:30,676.8499755859375,678.0999755859375,676.8499755859375,678.0999755859375,58
2025-04-09 09:20:00+05:30,677.8499755859375,677.9500122070312,676.5499877929688,677.9500122070312,102
2025-04-09 09:21:00+05:30,677.5,677.5,677.5,677.5,8
2025-04-09 09:22:00+05:30,678.25,678.25,678.0499877929688,678.0499877929688,42
2025-04-09 09:23:00+05:30,676.8499755859375,677.7000122070312,676.8499755859375,677.7000122070312,43
2025-04-09 09:24:00+05:30,676.7000122070312,676.75,676.7000122070312,676.75,119
2025-04-09 09:25:00+05:30,675.4500122070312,677.0,675.4500122070312,677.0,114
2025-04-09 09:26:00+05:30,674.7999877929688,677.3499755859375,674.7999877929688,676.4500122070312,138
2025-04-09 09:27:00+05:30,675.2999877929688,675.2999877929688,675.2999877929688,675.2999877929688,41
2025-04-09 09:28:00+05:30,675.9500122070312,676.9000244140625,675.8499755859375,675.8499755859375,71
2025-04-09 09:29:00+05:30,676.75,676.75,675.7999877929688,675.7999877929688,5
2025-04-09 09:30:00+05:30,675.0,675.8499755859375,674.5499877929688,675.8499755859375,53
2025-04-09 09:31:00+05:30,674.5,675.25,674.5,675.0,381
2025-04-09 09:32:00+05:30,675.4000244140625,675.6500244140625,674.0,674.0,4
2025-04-09 09:33:00+05:30,675.4000244140625,675.4000244140625,675.4000244140625,675.4000244140625,1
2025-04-09 09:34:00+05:30,675.5,675.5,675.5,675.5,3
2025-04-09 09:35:00+05:30,675.6500244140625,675.6500244140625,675.6500244140625,675.6500244140625,17
2025-04-09 09:36:00+05:30,675.25,675.8499755859375,675.25,675.8499755859375,1
2025-04-09 09:37:00+05:30,673.5,674.5999755859375,673.5,674.4500122070312,88
2025-04-09 09:38:00+05:30,672.7000122070312,673.5499877929688,672.7000122070312,673.5499877929688,133
2025-04-09 09:39:00+05:30,674.0,674.0,673.0999755859375,673.0999755859375,15
2025-04-09 09:40:00+05:30,673.9500122070312,673.9500122070312,673.9500122070312,673.9500122070312,62
2025-04-09 09:41:00+05:30,674.7999877929688,674.8499755859375,673.7999877929688,673.7999877929688,75
2025-04-09 09:42:00+05:30,679.2000122070312,679.25,676.4500122070312,676.4500122070312,435
2025-04-09 09:43:00+05:30,679.2000122070312,679.2000122070312,679.2000122070312,679.2000122070312,2
2025-04-09 09:44:00+05:30,680.0499877929688,680.0499877929688,679.0499877929688,679.0499877929688,27
2025-04-09 09:45:00+05:30,682.5,682.5999755859375,681.0,681.2999877929688,147
2025-04-09 09:46:00+05:30,684.7999877929688,684.7999877929688,682.9500122070312,682.9500122070312,10
2025-04-09 09:47:00+05:30,684.8499755859375,684.8499755859375,682.5,682.5,132
2025-04-09 09:49:00+05:30,683.75,684.6500244140625,683.0499877929688,684.6500244140625,111
2025-04-09 09:50:00+05:30,684.25,684.25,683.9500122070312,683.9500122070312,88
2025-04-09 09:51:00+05:30,685.25,685.25,684.8499755859375,684.8499755859375,58
2025-04-09 09:52:00+05:30,685.7999877929688,685.9500122070312,685.7999877929688,685.9500122070312,29
2025-04-09 09:54:00+05:30,685.5,685.5,685.5,685.5,42
2025-04-09 09:56:00+05:30,685.4500122070312,685.4500122070312,685.4500122070312,685.4500122070312,0
2025-04-09 09:57:00+05:30,685.5,685.5,685.5,685.5,2
2025-04-09 09:58:00+05:30,685.5,685.5,685.5,685.5,4
2025-04-09 09:59:00+05:30,686.1500244140625,686.1500244140625,686.1500244140625,686.1500244140625,1
2025-04-09 10:00:00+05:30,685.75,685.75,685.75,685.75,4
2025-04-09 10:01:00+05:30,685.0,685.0,684.9500122070312,684.9500122070312,267
2025-04-09 10:03:00+05:30,685.5499877929688,686.4500122070312,685.5499877929688,686.4500122070312,55
2025-04-09 10:04:00+05:30,685.2000122070312,685.2000122070312,685.2000122070312,685.2000122070312,3
2025-04-09 10:05:00+05:30,686.4500122070312,686.4500122070312,685.0,685.1500244140625,56
2025-04-09 10:06:00+05:30,686.4500122070312,686.4500122070312,686.4500122070312,686.4500122070312,27
2025-04-09 10:07:00+05:30,685.9500122070312,686.0,685.9500122070312,686.0,4
2025-04-09 10:08:00+05:30,685.8499755859375,685.8499755859375,685.7999877929688,685.7999877929688,17
2025-04-09 10:09:00+05:30,685.9500122070312,686.2000122070312,685.9500122070312,686.2000122070312,95
2025-04-09 10:10:00+05:30,685.4500122070312,685.4500122070312,685.4500122070312,685.4500122070312,3
2025-04-09 10:11:00+05:30,685.4500122070312,685.4500122070312,685.4500122070312,685.4500122070312,5
2025-04-09 10:12:00+05:30,685.0,685.4500122070312,685.0,685.4500122070312,58
2025-04-09 10:13:00+05:30,684.5499877929688,684.7999877929688,684.25,684.7999877929688,15
2025-04-09 10:14:00+05:30,684.5499877929688,684.5499877929688,684.1500244140625,684.1500244140625,9
2025-04-09 10:15:00+05:30,684.4500122070312,684.5499877929688,684.0,684.5499877929688,4
2025-04-09 10:16:00+05:30,684.4500122070312,684.4500122070312,684.4500122070312,684.4500122070312,4
2025-04-09 10:17:00+05:30,684.5499877929688,684.5499877929688,683.75,683.75,26
2025-04-09 10:18:00+05:30,686.0,686.0,684.6500244140625,684.6500244140625,694
