Datetime,Close,High,Low,Open,Volume
2025-04-08 09:52:00+05:30,1460.4000244140625,1460.5,1459.4000244140625,1460.5,1721
2025-04-08 09:53:00+05:30,1460.3499755859375,1460.4000244140625,1460.0,1460.4000244140625,75
2025-04-08 09:54:00+05:30,1460.300048828125,1460.300048828125,1458.3499755859375,1459.949951171875,1123
2025-04-08 09:55:00+05:30,1462.5999755859375,1463.5999755859375,1459.5999755859375,1459.5999755859375,2023
2025-04-08 09:56:00+05:30,1461.050048828125,1462.8499755859375,1461.050048828125,1462.8499755859375,1631
2025-04-08 09:57:00+05:30,1461.449951171875,1461.6500244140625,1460.699951171875,1461.6500244140625,1076
2025-04-08 09:58:00+05:30,1461.550048828125,1461.550048828125,1461.0999755859375,1461.449951171875,1139
2025-04-08 09:59:00+05:30,1461.199951171875,1461.949951171875,1461.199951171875,1461.550048828125,5767
2025-04-08 10:00:00+05:30,1462.75,1462.75,1461.0999755859375,1461.0999755859375,4543
2025-04-08 10:01:00+05:30,1464.5999755859375,1465.0,1463.3499755859375,1463.5999755859375,2826
2025-04-08 10:02:00+05:30,1467.0,1468.800048828125,1463.699951171875,1464.0999755859375,19547
2025-04-08 10:03:00+05:30,1469.699951171875,1469.699951171875,1467.0,1467.0,6744
2025-04-08 10:04:00+05:30,1465.9000244140625,1470.300048828125,1465.5999755859375,1470.300048828125,568
2025-04-08 10:05:00+05:30,1463.0,1465.9000244140625,1462.5,1465.550048828125,2754
2025-04-08 10:06:00+05:30,1461.550048828125,1463.550048828125,1461.550048828125,1463.550048828125,4331
2025-04-08 10:07:00+05:30,1461.6500244140625,1461.9000244140625,1461.5,1461.550048828125,150523
2025-04-08 10:08:00+05:30,1460.9000244140625,1461.75,1460.800048828125,1461.5999755859375,3059
2025-04-08 10:09:00+05:30,1460.0,1461.300048828125,1459.050048828125,1461.300048828125,5273
2025-04-08 10:10:00+05:30,1461.449951171875,1461.6500244140625,1460.0,1460.0,5005
2025-04-08 10:11:00+05:30,1461.300048828125,1461.949951171875,1461.300048828125,1461.699951171875,9304
2025-04-08 10:12:00+05:30,1462.0,1462.449951171875,1461.5,1461.5,9026
2025-04-08 10:13:00+05:30,1462.25,1463.3499755859375,1462.0,1462.0,14266
2025-04-08 10:14:00+05:30,1462.0,1462.699951171875,1461.699951171875,1462.25,5810
2025-04-08 10:15:00+05:30,1462.0,1462.0,1461.699951171875,1461.75,5280
2025-04-08 10:16:00+05:30,1460.699951171875,1462.050048828125,1460.699951171875,1462.0,4904
2025-04-08 10:17:00+05:30,1460.4000244140625,1461.0,1459.949951171875,1460.6500244140625,2642
2025-04-08 10:18:00+05:30,1460.949951171875,1461.9000244140625,1460.300048828125,1460.300048828125,4422
2025-04-08 10:19:00+05:30,1460.5,1461.25,1460.5,1461.1500244140625,2245
2025-04-08 10:20:00+05:30,1461.4000244140625,1461.4000244140625,1460.5,1460.5,3744
2025-04-08 10:21:00+05:30,1460.75,1461.5999755859375,1460.75,1461.4000244140625,657
2025-04-08 10:22:00+05:30,1463.4000244140625,1463.4000244140625,1460.699951171875,1461.449951171875,8451
2025-04-08 10:23:00+05:30,1460.449951171875,1463.4000244140625,1460.449951171875,1463.4000244140625,10633
2025-04-08 10:24:00+05:30,1460.550048828125,1460.8499755859375,1460.449951171875,1460.6500244140625,3589
2025-04-08 10:25:00+05:30,1459.9000244140625,1460.4000244140625,1459.9000244140625,1460.0,2348
2025-04-08 10:26:00+05:30,1460.8499755859375,1461.25,1460.25,1460.5999755859375,2458
2025-04-08 10:27:00+05:30,1460.949951171875,1461.1500244140625,1460.199951171875,1461.1500244140625,151309
2025-04-08 10:28:00+05:30,1460.25,1460.4000244140625,1459.8499755859375,1460.4000244140625,573
2025-04-08 10:29:00+05:30,1461.0,1461.0,1460.0,1460.25,32479
2025-04-08 10:30:00+05:30,1461.0,1461.199951171875,1460.3499755859375,1461.0,17045
2025-04-08 10:31:00+05:30,1461.0,1461.199951171875,1460.8499755859375,1461.199951171875,9226
2025-04-08 10:32:00+05:30,1461.0,1461.050048828125,1461.0,1461.0,8344
2025-04-08 10:33:00+05:30,1462.0,1462.449951171875,1461.0,1461.0,9988
2025-04-08 10:34:00+05:30,1460.5999755859375,1462.0999755859375,1460.550048828125,1462.0999755859375,7111
2025-04-08 10:35:00+05:30,1461.4000244140625,1462.199951171875,1461.0,1461.25,13387
2025-04-08 10:36:00+05:30,1463.199951171875,1463.199951171875,1460.75,1461.0,9699
2025-04-08 10:37:00+05:30,1467.6500244140625,1467.6500244140625,1464.5999755859375,1464.5999755859375,2597
2025-04-08 10:38:00+05:30,1466.75,1467.5,1466.300048828125,1467.5,5265
2025-04-08 10:39:00+05:30,1467.0,1468.199951171875,1466.050048828125,1467.5,350404
2025-04-08 10:40:00+05:30,1468.199951171875,1468.199951171875,1465.9000244140625,1466.1500244140625,2162
2025-04-08 10:41:00+05:30,1470.699951171875,1471.5999755859375,1468.800048828125,1468.800048828125,4844
2025-04-08 10:42:00+05:30,1470.800048828125,1471.199951171875,1469.4000244140625,1471.199951171875,2130
2025-04-08 10:43:00+05:30,1469.75,1470.5999755859375,1469.6500244140625,1470.199951171875,1671
2025-04-08 10:44:00+05:30,1468.5,1470.9000244140625,1467.6500244140625,1469.9000244140625,9445
2025-04-08 10:45:00+05:30,1471.5,1471.800048828125,1470.9000244140625,1470.9000244140625,824
2025-04-08 10:46:00+05:30,1468.0,1469.25,1468.0,1469.25,14527
2025-04-08 10:47:00+05:30,1466.75,1468.199951171875,1466.75,1468.0,4469
2025-04-08 10:48:00+05:30,1466.949951171875,1467.199951171875,1466.300048828125,1467.1500244140625,1487
2025-04-08 10:49:00+05:30,1466.800048828125,1467.4000244140625,1466.550048828125,1466.800048828125,2090
2025-04-08 10:50:00+05:30,1469.9000244140625,1470.550048828125,1467.050048828125,1467.050048828125,8844
2025-04-08 10:51:00+05:30,1469.800048828125,1469.800048828125,1469.1500244140625,1469.699951171875,2283
2025-04-08 10:52:00+05:30,1469.75,1470.1500244140625,1469.199951171875,1469.199951171875,632
2025-04-08 10:53:00+05:30,1468.050048828125,1469.800048828125,1468.050048828125,1469.5,4478
2025-04-08 10:54:00+05:30,1471.050048828125,1471.050048828125,1468.8499755859375,1469.199951171875,3676
2025-04-08 10:55:00+05:30,1471.800048828125,1473.949951171875,1471.449951171875,1471.449951171875,1922
2025-04-08 10:56:00+05:30,1472.0,1472.449951171875,1471.199951171875,1471.199951171875,3531
2025-04-08 10:57:00+05:30,1470.0,1472.449951171875,1470.0,1472.449951171875,2080
2025-04-08 10:58:00+05:30,1470.4000244140625,1470.9000244140625,1468.699951171875,1470.0,9458
2025-04-08 10:59:00+05:30,1470.300048828125,1471.8499755859375,1470.300048828125,1471.8499755859375,11324
2025-04-08 11:00:00+05:30,1471.0999755859375,1471.0999755859375,1469.3499755859375,1470.6500244140625,2293
2025-04-08 11:01:00+05:30,1471.0999755859375,1471.8499755859375,1470.800048828125,1470.800048828125,786
2025-04-08 11:02:00+05:30,1472.0,1472.0,1470.699951171875,1470.699951171875,3872
2025-04-08 11:03:00+05:30,1470.699951171875,1472.8499755859375,1470.699951171875,1472.8499755859375,1061
2025-04-08 11:04:00+05:30,1468.699951171875,1470.75,1468.699951171875,1470.25,1297
2025-04-08 11:05:00+05:30,1470.0,1470.0,1468.1500244140625,1468.8499755859375,3083
2025-04-08 11:06:00+05:30,1467.300048828125,1469.800048828125,1466.949951171875,1469.800048828125,1936
2025-04-08 11:07:00+05:30,1467.6500244140625,1468.5,1467.25,1467.25,1821
2025-04-08 11:08:00+05:30,1469.0999755859375,1469.0999755859375,1467.300048828125,1467.3499755859375,3147
2025-04-08 11:09:00+05:30,1471.199951171875,1471.949951171875,1470.0999755859375,1470.0999755859375,1745
2025-04-08 11:10:00+05:30,1470.6500244140625,1471.4000244140625,1470.0,1470.550048828125,2968
2025-04-08 11:11:00+05:30,1469.5,1470.5999755859375,1469.050048828125,1470.5999755859375,2722
2025-04-08 11:12:00+05:30,1469.449951171875,1470.550048828125,1469.199951171875,1470.449951171875,2545
2025-04-08 11:13:00+05:30,1469.199951171875,1469.300048828125,1468.699951171875,1469.0999755859375,1212
2025-04-08 11:14:00+05:30,1468.449951171875,1469.300048828125,1468.449951171875,1468.949951171875,1402
2025-04-08 11:15:00+05:30,1468.550048828125,1468.8499755859375,1468.050048828125,1468.449951171875,2132
2025-04-08 11:16:00+05:30,1467.3499755859375,1468.0,1467.3499755859375,1468.0,1255
2025-04-08 11:17:00+05:30,1465.4000244140625,1466.75,1465.4000244140625,1466.75,1852
2025-04-08 11:18:00+05:30,1464.0999755859375,1465.550048828125,1464.0999755859375,1465.0999755859375,4706
2025-04-08 11:19:00+05:30,1462.5999755859375,1464.8499755859375,1462.5999755859375,1464.8499755859375,5167
2025-04-08 11:20:00+05:30,1461.449951171875,1462.550048828125,1461.449951171875,1462.550048828125,3253
2025-04-08 11:21:00+05:30,1460.550048828125,1461.5,1460.300048828125,1461.5,1839
2025-04-08 11:22:00+05:30,1460.050048828125,1460.75,1460.0,1460.199951171875,2157
2025-04-08 11:23:00+05:30,1460.75,1461.4000244140625,1460.3499755859375,1460.3499755859375,4128
2025-04-08 11:24:00+05:30,1460.9000244140625,1460.9000244140625,1460.300048828125,1460.5999755859375,546
2025-04-08 11:25:00+05:30,1460.199951171875,1461.0999755859375,1460.199951171875,1461.0999755859375,1543
2025-04-08 11:26:00+05:30,1461.3499755859375,1461.3499755859375,1460.4000244140625,1460.4000244140625,662
2025-04-08 11:27:00+05:30,1460.550048828125,1461.3499755859375,1460.0999755859375,1461.3499755859375,415
2025-04-08 11:28:00+05:30,1461.0999755859375,1461.300048828125,1459.75,1460.5,3266
2025-04-08 11:29:00+05:30,1461.3499755859375,1461.3499755859375,1460.3499755859375,1461.0999755859375,185
2025-04-08 11:30:00+05:30,1459.75,1461.3499755859375,1459.75,1461.3499755859375,1215
2025-04-08 11:31:00+05:30,1460.5999755859375,1460.5999755859375,1459.75,1459.75,654
2025-04-08 11:32:00+05:30,1460.0,1460.550048828125,1459.800048828125,1460.25,2958
2025-04-08 11:33:00+05:30,1460.9000244140625,1461.199951171875,1460.0,1460.0,4586
2025-04-08 11:34:00+05:30,1460.699951171875,1460.9000244140625,1460.6500244140625,1460.9000244140625,39
2025-04-08 11:35:00+05:30,1461.8499755859375,1461.9000244140625,1460.1500244140625,1460.699951171875,1629
2025-04-08 11:36:00+05:30,1462.4000244140625,1462.4000244140625,1461.8499755859375,1461.8499755859375,424
2025-04-08 11:37:00+05:30,1463.050048828125,1463.050048828125,1462.0,1462.4000244140625,2143
2025-04-08 11:38:00+05:30,1462.699951171875,1463.199951171875,1462.699951171875,1462.75,283
2025-04-08 11:39:00+05:30,1462.1500244140625,1462.5,1461.800048828125,1462.5,649
2025-04-08 11:40:00+05:30,1460.050048828125,1461.800048828125,1460.050048828125,1461.800048828125,965
2025-04-08 11:41:00+05:30,1460.050048828125,1460.800048828125,1460.0,1460.0,796
2025-04-08 11:42:00+05:30,1460.6500244140625,1460.75,1459.949951171875,1460.6500244140625,2005
2025-04-08 11:43:00+05:30,1460.0,1460.6500244140625,1460.0,1460.6500244140625,59
2025-04-08 11:44:00+05:30,1460.699951171875,1460.9000244140625,1459.8499755859375,1460.300048828125,2080
2025-04-08 11:45:00+05:30,1460.949951171875,1460.949951171875,1460.300048828125,1460.550048828125,335
2025-04-08 11:46:00+05:30,1460.8499755859375,1461.0,1460.8499755859375,1461.0,72
2025-04-08 11:47:00+05:30,1462.0,1462.0,1460.050048828125,1460.199951171875,2145
2025-04-08 11:48:00+05:30,1461.199951171875,1462.0,1461.199951171875,1461.550048828125,67
2025-04-08 11:49:00+05:30,1460.75,1461.5,1460.699951171875,1461.5,229
2025-04-08 11:50:00+05:30,1460.75,1461.0,1460.3499755859375,1461.0,2096
2025-04-08 12:06:00+05:30,1461.4000244140625,1461.6500244140625,1461.4000244140625,1461.6500244140625,19529
2025-04-08 12:07:00+05:30,1461.8499755859375,1462.199951171875,1461.4000244140625,1461.6500244140625,186
2025-04-08 12:08:00+05:30,1463.5999755859375,1463.5999755859375,1461.75,1462.199951171875,971
2025-04-08 12:09:00+05:30,1463.25,1463.6500244140625,1463.0,1463.5999755859375,277
2025-04-08 12:10:00+05:30,1465.75,1465.75,1464.75,1464.800048828125,902
2025-04-08 12:11:00+05:30,1465.25,1466.300048828125,1465.25,1465.449951171875,269
2025-04-08 12:12:00+05:30,1465.6500244140625,1466.050048828125,1464.800048828125,1465.4000244140625,327
2025-04-08 12:13:00+05:30,1465.550048828125,1466.0,1465.449951171875,1465.449951171875,127
2025-04-08 12:14:00+05:30,1466.5,1466.800048828125,1465.9000244140625,1466.0,474
2025-04-08 12:15:00+05:30,1465.550048828125,1466.949951171875,1465.550048828125,1466.949951171875,478
2025-04-08 12:16:00+05:30,1464.5,1466.25,1464.5,1466.25,281
2025-04-08 12:17:00+05:30,1464.6500244140625,1465.300048828125,1464.5999755859375,1464.699951171875,454
2025-04-08 12:18:00+05:30,1464.5,1465.0999755859375,1464.449951171875,1464.699951171875,168
2025-04-08 12:19:00+05:30,1464.4000244140625,1465.0,1464.050048828125,1465.0,251
2025-04-08 12:20:00+05:30,1464.9000244140625,1464.9000244140625,1464.0999755859375,1464.0999755859375,267
2025-04-08 12:21:00+05:30,1463.050048828125,1464.9000244140625,1462.9000244140625,1464.9000244140625,644
2025-04-08 12:22:00+05:30,1464.449951171875,1464.449951171875,1463.699951171875,1464.0,478
2025-04-08 12:23:00+05:30,1464.1500244140625,1464.5,1463.699951171875,1464.5,557
2025-04-08 12:24:00+05:30,1464.0999755859375,1464.25,1463.699951171875,1464.1500244140625,175
2025-04-08 12:25:00+05:30,1463.949951171875,1464.9000244140625,1463.75,1464.25,184
2025-04-08 12:26:00+05:30,1464.1500244140625,1464.9000244140625,1464.1500244140625,1464.1500244140625,665
2025-04-08 12:27:00+05:30,1464.949951171875,1465.5,1463.6500244140625,1463.699951171875,446
2025-04-08 12:28:00+05:30,1464.199951171875,1465.199951171875,1464.0,1465.0,1944
2025-04-08 12:29:00+05:30,1464.5,1465.0,1464.449951171875,1465.0,375
2025-04-08 12:30:00+05:30,1466.4000244140625,1467.4000244140625,1464.5,1465.0,4658
2025-04-08 12:31:00+05:30,1468.050048828125,1468.050048828125,1465.6500244140625,1465.6500244140625,941
2025-04-08 12:32:00+05:30,1467.699951171875,1468.0999755859375,1467.199951171875,1468.050048828125,10122
2025-04-08 12:33:00+05:30,1469.300048828125,1469.300048828125,1467.5,1467.5,3171
2025-04-08 12:34:00+05:30,1468.75,1469.3499755859375,1468.550048828125,1469.3499755859375,2345
2025-04-08 12:35:00+05:30,1469.5,1469.5,1468.800048828125,1469.199951171875,1067
2025-04-08 12:36:00+05:30,1470.0,1470.8499755859375,1469.25,1469.25,2063
2025-04-08 12:37:00+05:30,1469.5,1470.199951171875,1469.3499755859375,1470.050048828125,2812
2025-04-08 12:38:00+05:30,1467.800048828125,1469.5,1467.5,1469.5,882
2025-04-08 12:39:00+05:30,1467.4000244140625,1467.800048828125,1466.5999755859375,1467.800048828125,3222
2025-04-08 12:40:00+05:30,1466.4000244140625,1468.5,1466.25,1468.5,1798
2025-04-08 12:41:00+05:30,1470.0,1470.3499755859375,1465.4000244140625,1466.1500244140625,6030
2025-04-08 12:42:00+05:30,1469.25,1469.5999755859375,1468.5,1469.5999755859375,1696
2025-04-08 12:43:00+05:30,1469.5,1470.300048828125,1468.800048828125,1468.800048828125,527
2025-04-08 12:44:00+05:30,1469.050048828125,1469.8499755859375,1468.5999755859375,1469.8499755859375,1357
2025-04-08 12:45:00+05:30,1468.6500244140625,1468.75,1468.449951171875,1468.699951171875,1395
2025-04-08 12:46:00+05:30,1467.050048828125,1468.5,1467.050048828125,1468.4000244140625,1899
2025-04-08 12:47:00+05:30,1467.5999755859375,1467.5999755859375,1466.4000244140625,1467.0999755859375,3920
2025-04-08 12:48:00+05:30,1466.449951171875,1467.949951171875,1466.3499755859375,1467.949951171875,1042
2025-04-08 12:49:00+05:30,1466.4000244140625,1467.050048828125,1466.0999755859375,1467.050048828125,372
2025-04-08 12:50:00+05:30,1467.0,1467.0,1465.8499755859375,1466.0999755859375,3442
2025-04-08 12:51:00+05:30,1466.75,1467.1500244140625,1466.3499755859375,1466.699951171875,386
2025-04-08 12:52:00+05:30,1466.699951171875,1467.0,1466.300048828125,1466.8499755859375,181
2025-04-08 12:53:00+05:30,1466.25,1466.3499755859375,1465.6500244140625,1466.3499755859375,1053
2025-04-08 12:54:00+05:30,1466.050048828125,1467.0,1465.800048828125,1467.0,1016
2025-04-08 12:55:00+05:30,1466.9000244140625,1467.199951171875,1466.050048828125,1466.050048828125,927
2025-04-08 12:56:00+05:30,1467.8499755859375,1467.949951171875,1466.5999755859375,1466.9000244140625,1202
2025-04-08 12:57:00+05:30,1466.949951171875,1467.699951171875,1466.949951171875,1467.5999755859375,366
2025-04-08 12:58:00+05:30,1468.1500244140625,1468.1500244140625,1466.5,1466.5,820
2025-04-08 12:59:00+05:30,1467.75,1468.25,1467.449951171875,1468.0999755859375,2401
2025-04-08 13:00:00+05:30,1466.050048828125,1467.0999755859375,1466.050048828125,1467.0999755859375,858
2025-04-08 13:01:00+05:30,1465.75,1466.449951171875,1465.5999755859375,1465.800048828125,778
2025-04-08 13:02:00+05:30,1468.4000244140625,1468.4000244140625,1466.949951171875,1467.75,3475
2025-04-08 13:03:00+05:30,1469.0999755859375,1469.0999755859375,1467.9000244140625,1468.4000244140625,1004
2025-04-08 13:04:00+05:30,1468.199951171875,1469.0999755859375,1467.9000244140625,1469.0999755859375,712
2025-04-08 13:05:00+05:30,1467.9000244140625,1468.5,1467.9000244140625,1468.199951171875,1279
2025-04-08 13:06:00+05:30,1467.449951171875,1467.8499755859375,1466.949951171875,1467.25,220
2025-04-08 13:07:00+05:30,1466.9000244140625,1467.1500244140625,1466.6500244140625,1466.75,325
2025-04-08 13:08:00+05:30,1467.0999755859375,1467.1500244140625,1466.699951171875,1466.699951171875,982
2025-04-08 13:09:00+05:30,1466.800048828125,1467.0999755859375,1466.550048828125,1467.0999755859375,918
2025-04-08 13:10:00+05:30,1468.699951171875,1468.699951171875,1466.550048828125,1466.550048828125,2614
2025-04-08 13:11:00+05:30,1467.75,1468.949951171875,1467.6500244140625,1468.25,1971
2025-04-08 13:12:00+05:30,1467.6500244140625,1468.1500244140625,1467.5,1468.1500244140625,860
2025-04-08 13:13:00+05:30,1468.0,1468.050048828125,1467.3499755859375,1468.0,2187
2025-04-08 13:14:00+05:30,1468.0999755859375,1468.4000244140625,1467.699951171875,1467.949951171875,1712
2025-04-08 13:15:00+05:30,1468.050048828125,1468.0999755859375,1467.9000244140625,1468.0999755859375,573
2025-04-08 13:16:00+05:30,1467.9000244140625,1468.050048828125,1467.800048828125,1468.050048828125,654
2025-04-08 13:17:00+05:30,1467.5,1468.75,1467.5,1468.0999755859375,4432
2025-04-08 13:18:00+05:30,1468.25,1468.550048828125,1466.949951171875,1467.300048828125,2928
2025-04-08 13:19:00+05:30,1467.1500244140625,1467.949951171875,1466.949951171875,1467.800048828125,873
2025-04-08 13:20:00+05:30,1467.0999755859375,1468.5,1467.050048828125,1467.6500244140625,1440
2025-04-08 13:21:00+05:30,1466.449951171875,1466.5999755859375,1466.050048828125,1466.5,837
2025-04-08 13:22:00+05:30,1467.8499755859375,1468.0999755859375,1466.449951171875,1466.449951171875,1870
2025-04-08 13:23:00+05:30,1467.800048828125,1468.0,1467.1500244140625,1467.800048828125,253
2025-04-08 13:24:00+05:30,1467.9000244140625,1468.0,1467.449951171875,1467.8499755859375,1359
2025-04-08 13:25:00+05:30,1467.75,1467.9000244140625,1467.449951171875,1467.9000244140625,509
2025-04-08 13:26:00+05:30,1467.949951171875,1469.300048828125,1467.6500244140625,1467.75,3290
2025-04-08 13:27:00+05:30,1467.75,1467.8499755859375,1467.300048828125,1467.5999755859375,826
2025-04-08 13:28:00+05:30,1467.6500244140625,1468.300048828125,1467.25,1467.75,4291
2025-04-08 13:29:00+05:30,1468.050048828125,1468.050048828125,1467.25,1467.699951171875,1466
2025-04-08 13:30:00+05:30,1468.3499755859375,1469.300048828125,1468.25,1468.3499755859375,1569
2025-04-08 13:31:00+05:30,1467.699951171875,1468.3499755859375,1467.699951171875,1468.3499755859375,934
2025-04-08 13:32:00+05:30,1467.75,1467.800048828125,1467.3499755859375,1467.699951171875,438
2025-04-08 13:33:00+05:30,1467.1500244140625,1467.800048828125,1467.1500244140625,1467.75,1029
2025-04-08 13:34:00+05:30,1467.699951171875,1468.050048828125,1467.1500244140625,1467.1500244140625,2080
2025-04-08 13:35:00+05:30,1467.949951171875,1467.949951171875,1466.699951171875,1467.699951171875,2186
2025-04-08 13:36:00+05:30,1467.75,1468.0,1467.75,1468.0,269
2025-04-08 13:37:00+05:30,1468.0,1468.949951171875,1467.550048828125,1467.550048828125,2234
2025-04-08 13:38:00+05:30,1466.9000244140625,1469.050048828125,1466.9000244140625,1468.0,4254
2025-04-08 13:39:00+05:30,1467.550048828125,1467.550048828125,1466.6500244140625,1467.0,2933
2025-04-08 13:40:00+05:30,1467.6500244140625,1467.6500244140625,1465.949951171875,1466.550048828125,3449
2025-04-08 13:41:00+05:30,1468.949951171875,1468.949951171875,1467.699951171875,1467.699951171875,1109
2025-04-08 13:42:00+05:30,1468.449951171875,1468.9000244140625,1467.0999755859375,1468.4000244140625,4718
2025-04-08 13:43:00+05:30,1468.1500244140625,1469.0999755859375,1468.0,1468.0,7075
2025-04-08 13:44:00+05:30,1468.5999755859375,1469.1500244140625,1467.699951171875,1468.199951171875,6785
2025-04-08 13:45:00+05:30,1468.699951171875,1468.699951171875,1468.3499755859375,1468.3499755859375,502
2025-04-08 13:46:00+05:30,1468.550048828125,1468.699951171875,1468.3499755859375,1468.699951171875,408
2025-04-08 13:47:00+05:30,1470.300048828125,1470.300048828125,1468.800048828125,1468.800048828125,8253
2025-04-08 13:48:00+05:30,1472.5999755859375,1472.5999755859375,1470.9000244140625,1470.9000244140625,4801
2025-04-08 13:49:00+05:30,1471.949951171875,1472.5999755859375,1471.75,1472.5999755859375,1674
2025-04-08 13:50:00+05:30,1472.3499755859375,1472.3499755859375,1471.5,1471.5,3847
2025-04-08 13:51:00+05:30,1470.8499755859375,1472.3499755859375,1470.8499755859375,1472.3499755859375,7346
2025-04-08 13:52:00+05:30,1469.699951171875,1470.8499755859375,1469.300048828125,1470.4000244140625,6913
2025-04-08 13:53:00+05:30,1470.699951171875,1470.699951171875,1469.199951171875,1470.050048828125,7174
2025-04-08 13:54:00+05:30,1470.25,1471.8499755859375,1470.25,1470.699951171875,2934
2025-04-08 13:55:00+05:30,1470.8499755859375,1471.949951171875,1469.800048828125,1470.3499755859375,6069
2025-04-08 13:56:00+05:30,1470.800048828125,1471.3499755859375,1470.3499755859375,1470.8499755859375,7636
2025-04-08 13:57:00+05:30,1470.800048828125,1470.8499755859375,1470.800048828125,1470.800048828125,31439
2025-04-08 13:58:00+05:30,1471.800048828125,1472.5,1470.800048828125,1470.800048828125,13584
2025-04-08 13:59:00+05:30,1472.949951171875,1472.949951171875,1471.5999755859375,1471.75,7466
2025-04-08 14:00:00+05:30,1472.550048828125,1473.9000244140625,1472.550048828125,1472.949951171875,7325
2025-04-08 14:01:00+05:30,1472.0,1474.449951171875,1472.0,1472.800048828125,8399
2025-04-08 14:02:00+05:30,1473.050048828125,1473.050048828125,1472.0,1472.449951171875,10721
2025-04-08 14:03:00+05:30,1473.9000244140625,1474.199951171875,1472.4000244140625,1473.800048828125,20502
2025-04-08 14:04:00+05:30,1472.0999755859375,1473.9000244140625,1471.800048828125,1473.9000244140625,1380
2025-04-08 14:05:00+05:30,1469.0999755859375,1472.0999755859375,1469.0999755859375,1472.0999755859375,8785
2025-04-08 14:06:00+05:30,1468.0,1469.0,1466.9000244140625,1469.0,12035
2025-04-08 14:07:00+05:30,1467.5999755859375,1468.0,1467.050048828125,1468.0,1865
