Datetime,Close,High,Low,Open,Volume
2025-04-08 09:50:00+05:30,1426.800048828125,1427.6500244140625,1426.75,1427.550048828125,71
2025-04-08 09:51:00+05:30,1425.8499755859375,1426.1500244140625,1425.050048828125,1426.1500244140625,144
2025-04-08 09:52:00+05:30,1426.5,1426.800048828125,1426.5,1426.800048828125,100
2025-04-08 09:53:00+05:30,1432.0,1434.550048828125,1424.800048828125,1424.800048828125,1058
2025-04-08 09:54:00+05:30,1432.949951171875,1432.949951171875,1432.0,1432.0,100
2025-04-08 09:55:00+05:30,1429.550048828125,1430.050048828125,1429.550048828125,1430.050048828125,331
2025-04-08 09:56:00+05:30,1428.449951171875,1430.0,1428.25,1430.0,177
2025-04-08 09:57:00+05:30,1427.5,1427.5,1426.8499755859375,1426.8499755859375,442
2025-04-08 09:58:00+05:30,1427.9000244140625,1428.3499755859375,1427.1500244140625,1427.1500244140625,43
2025-04-08 09:59:00+05:30,1430.75,1431.9000244140625,1429.300048828125,1429.300048828125,200
2025-04-08 10:00:00+05:30,1428.699951171875,1430.75,1427.25,1430.75,91
2025-04-08 10:01:00+05:30,1427.050048828125,1428.800048828125,1426.800048828125,1428.800048828125,352
2025-04-08 10:02:00+05:30,1428.699951171875,1428.699951171875,1427.75,1427.75,64
2025-04-08 10:03:00+05:30,1428.8499755859375,1430.1500244140625,1428.300048828125,1430.1500244140625,38
2025-04-08 10:04:00+05:30,1429.5999755859375,1429.5999755859375,1429.050048828125,1429.050048828125,6
2025-04-08 10:05:00+05:30,1428.699951171875,1429.5999755859375,1428.699951171875,1429.5999755859375,66
2025-04-08 10:06:00+05:30,1428.699951171875,1428.699951171875,1428.699951171875,1428.699951171875,7
2025-04-08 10:07:00+05:30,1429.0,1429.800048828125,1429.0,1429.5999755859375,24
2025-04-08 10:08:00+05:30,1432.0,1432.0,1429.0,1429.0,142
2025-04-08 10:09:00+05:30,1430.300048828125,1431.25,1430.300048828125,1430.699951171875,27
2025-04-08 10:10:00+05:30,1430.699951171875,1430.699951171875,1430.0,1430.0,96
2025-04-08 10:11:00+05:30,1433.1500244140625,1433.1500244140625,1431.25,1431.25,141
2025-04-08 10:12:00+05:30,1431.199951171875,1433.1500244140625,1430.449951171875,1433.1500244140625,85
2025-04-08 10:13:00+05:30,1431.1500244140625,1433.4000244140625,1431.1500244140625,1431.25,105
2025-04-08 10:14:00+05:30,1431.6500244140625,1431.6500244140625,1431.6500244140625,1431.6500244140625,26
2025-04-08 10:15:00+05:30,1432.5,1432.5,1431.0,1432.1500244140625,94
2025-04-08 10:16:00+05:30,1431.3499755859375,1432.8499755859375,1431.3499755859375,1432.1500244140625,678
2025-04-08 10:17:00+05:30,1425.5999755859375,1430.550048828125,1425.5999755859375,1430.550048828125,242
2025-04-08 10:18:00+05:30,1428.050048828125,1428.8499755859375,1424.75,1424.75,544
2025-04-08 10:19:00+05:30,1426.75,1428.449951171875,1426.75,1428.449951171875,29
2025-04-08 10:20:00+05:30,1431.300048828125,1431.300048828125,1426.75,1426.75,129
2025-04-08 10:21:00+05:30,1430.800048828125,1432.199951171875,1430.0,1432.199951171875,178
2025-04-08 10:22:00+05:30,1432.5999755859375,1432.5999755859375,1432.5999755859375,1432.5999755859375,25
2025-04-08 10:23:00+05:30,1431.5,1431.5,1431.5,1431.5,22
2025-04-08 10:24:00+05:30,1432.949951171875,1432.949951171875,1432.5999755859375,1432.5999755859375,9
2025-04-08 10:25:00+05:30,1434.25,1434.25,1432.1500244140625,1433.0999755859375,109
2025-04-08 10:26:00+05:30,1435.0999755859375,1435.0999755859375,1434.8499755859375,1434.8499755859375,358
2025-04-08 10:27:00+05:30,1435.199951171875,1436.0,1434.3499755859375,1434.3499755859375,31
2025-04-08 10:28:00+05:30,1432.449951171875,1434.5999755859375,1432.449951171875,1434.5999755859375,264
2025-04-08 10:29:00+05:30,1435.800048828125,1437.300048828125,1433.800048828125,1434.0999755859375,551
2025-04-08 10:30:00+05:30,1435.050048828125,1436.699951171875,1435.050048828125,1435.699951171875,102
2025-04-08 10:31:00+05:30,1432.300048828125,1435.0,1432.300048828125,1435.0,10
2025-04-08 10:32:00+05:30,1432.0999755859375,1432.4000244140625,1432.050048828125,1432.199951171875,137
2025-04-08 10:33:00+05:30,1432.449951171875,1434.449951171875,1432.449951171875,1432.5,449
2025-04-08 10:34:00+05:30,1431.550048828125,1432.8499755859375,1431.5,1432.8499755859375,66
2025-04-08 10:35:00+05:30,1427.1500244140625,1431.5,1427.1500244140625,1431.5,441
2025-04-08 10:36:00+05:30,1424.550048828125,1427.8499755859375,1422.550048828125,1427.8499755859375,2091
2025-04-08 10:37:00+05:30,1422.050048828125,1426.800048828125,1422.050048828125,1426.550048828125,130
2025-04-08 10:38:00+05:30,1422.800048828125,1423.0999755859375,1421.3499755859375,1423.0999755859375,50
2025-04-08 10:39:00+05:30,1422.0,1422.0,1418.949951171875,1420.199951171875,813
2025-04-08 10:40:00+05:30,1420.0,1420.0999755859375,1418.0,1418.0,52
2025-04-08 10:41:00+05:30,1419.75,1421.3499755859375,1419.75,1420.0,17
2025-04-08 10:42:00+05:30,1418.8499755859375,1418.8499755859375,1418.5,1418.5,68
2025-04-08 10:43:00+05:30,1418.0,1419.8499755859375,1418.0,1419.8499755859375,98
2025-04-08 10:44:00+05:30,1421.6500244140625,1421.6500244140625,1417.050048828125,1418.449951171875,493
2025-04-08 10:45:00+05:30,1421.449951171875,1421.449951171875,1421.0,1421.050048828125,108
2025-04-08 10:46:00+05:30,1418.9000244140625,1419.800048828125,1418.9000244140625,1419.3499755859375,99
2025-04-08 10:47:00+05:30,1418.5,1419.1500244140625,1418.5,1419.1500244140625,26
2025-04-08 10:48:00+05:30,1418.0,1420.050048828125,1418.0,1418.8499755859375,86
2025-04-08 10:49:00+05:30,1418.0999755859375,1418.9000244140625,1417.800048828125,1418.9000244140625,32
2025-04-08 10:50:00+05:30,1419.8499755859375,1419.8499755859375,1418.050048828125,1418.050048828125,97
2025-04-08 10:51:00+05:30,1419.6500244140625,1420.8499755859375,1419.6500244140625,1420.050048828125,24
2025-04-08 10:52:00+05:30,1420.449951171875,1420.449951171875,1420.449951171875,1420.449951171875,13
2025-04-08 10:53:00+05:30,1418.1500244140625,1419.6500244140625,1418.1500244140625,1419.6500244140625,26
2025-04-08 10:54:00+05:30,1425.6500244140625,1425.6500244140625,1419.300048828125,1419.300048828125,424
2025-04-08 10:55:00+05:30,1426.5999755859375,1428.5999755859375,1426.550048828125,1426.550048828125,270
2025-04-08 10:56:00+05:30,1423.8499755859375,1424.25,1423.199951171875,1423.199951171875,250
2025-04-08 10:57:00+05:30,1424.8499755859375,1424.8499755859375,1424.8499755859375,1424.8499755859375,0
2025-04-08 10:58:00+05:30,1424.050048828125,1424.050048828125,1423.6500244140625,1423.6500244140625,113
2025-04-08 10:59:00+05:30,1426.4000244140625,1426.4000244140625,1425.8499755859375,1425.8499755859375,0
2025-04-08 11:00:00+05:30,1425.8499755859375,1425.8499755859375,1425.8499755859375,1425.8499755859375,23
2025-04-08 11:01:00+05:30,1425.8499755859375,1425.8499755859375,1425.8499755859375,1425.8499755859375,0
2025-04-08 11:02:00+05:30,1425.6500244140625,1425.8499755859375,1425.6500244140625,1425.8499755859375,2
2025-04-08 11:03:00+05:30,1423.8499755859375,1426.0,1423.8499755859375,1425.550048828125,137
2025-04-08 11:04:00+05:30,1424.8499755859375,1424.9000244140625,1424.5999755859375,1424.5999755859375,19
2025-04-08 11:05:00+05:30,1424.25,1424.25,1424.25,1424.25,1
2025-04-08 11:06:00+05:30,1425.0,1425.0,1423.550048828125,1423.550048828125,26
2025-04-08 11:07:00+05:30,1424.050048828125,1425.0,1424.050048828125,1425.0,19
2025-04-08 11:08:00+05:30,1426.0,1426.0,1424.800048828125,1424.8499755859375,40
2025-04-08 11:09:00+05:30,1427.8499755859375,1427.8499755859375,1426.0,1426.0,52
2025-04-08 11:10:00+05:30,1426.300048828125,1426.5,1426.300048828125,1426.5,122
2025-04-08 11:11:00+05:30,1424.199951171875,1425.0,1424.199951171875,1425.0,49
2025-04-08 11:12:00+05:30,1423.800048828125,1424.0999755859375,1423.800048828125,1423.800048828125,13
2025-04-08 11:13:00+05:30,1425.1500244140625,1425.1500244140625,1425.0999755859375,1425.0999755859375,17
2025-04-08 11:14:00+05:30,1423.8499755859375,1425.199951171875,1423.8499755859375,1425.199951171875,77
2025-04-08 11:15:00+05:30,1425.4000244140625,1425.4000244140625,1423.800048828125,1423.800048828125,0
2025-04-08 11:16:00+05:30,1426.5,1426.5,1424.699951171875,1424.699951171875,1541
2025-04-08 11:17:00+05:30,1429.1500244140625,1429.1500244140625,1426.8499755859375,1426.8499755859375,452
2025-04-08 11:18:00+05:30,1422.300048828125,1424.5,1422.300048828125,1424.25,617
2025-04-08 11:19:00+05:30,1424.699951171875,1427.0,1424.300048828125,1427.0,433686
2025-04-08 11:20:00+05:30,1427.0,1427.0,1423.050048828125,1423.050048828125,282
2025-04-08 11:21:00+05:30,1427.0,1427.0,1426.8499755859375,1427.0,57
2025-04-08 11:22:00+05:30,1426.949951171875,1427.0,1426.0999755859375,1427.0,69
2025-04-08 11:23:00+05:30,1426.550048828125,1427.0,1425.550048828125,1427.0,1014
2025-04-08 11:24:00+05:30,1426.8499755859375,1428.0,1426.199951171875,1428.0,12159
2025-04-08 11:25:00+05:30,1426.8499755859375,1427.0,1426.699951171875,1426.8499755859375,665
2025-04-08 11:26:00+05:30,1427.0,1427.0,1426.300048828125,1426.800048828125,1240
2025-04-08 11:27:00+05:30,1423.699951171875,1427.199951171875,1423.699951171875,1427.199951171875,1097
2025-04-08 11:28:00+05:30,1427.8499755859375,1427.8499755859375,1424.4000244140625,1424.5999755859375,187
2025-04-08 11:29:00+05:30,1428.0,1428.0,1427.8499755859375,1427.8499755859375,108
2025-04-08 11:30:00+05:30,1427.8499755859375,1428.0,1426.699951171875,1428.0,121
2025-04-08 11:31:00+05:30,1428.0,1428.0,1427.8499755859375,1427.8499755859375,451
2025-04-08 11:32:00+05:30,1427.8499755859375,1428.0,1426.25,1428.0,447
2025-04-08 11:33:00+05:30,1427.8499755859375,1428.0,1427.8499755859375,1427.8499755859375,59
2025-04-08 11:34:00+05:30,1427.199951171875,1428.0,1427.199951171875,1428.0,72
2025-04-08 11:35:00+05:30,1427.050048828125,1427.199951171875,1427.050048828125,1427.199951171875,141
2025-04-08 11:36:00+05:30,1427.3499755859375,1428.0,1427.25,1428.0,103
2025-04-08 11:37:00+05:30,1427.550048828125,1428.0,1427.3499755859375,1427.3499755859375,488
2025-04-08 11:38:00+05:30,1427.9000244140625,1428.0,1426.949951171875,1427.5999755859375,215
2025-04-08 11:39:00+05:30,1427.8499755859375,1428.0,1427.8499755859375,1428.0,52
2025-04-08 11:40:00+05:30,1427.8499755859375,1427.8499755859375,1426.550048828125,1426.550048828125,136
2025-04-08 11:41:00+05:30,1428.0,1428.0,1427.8499755859375,1427.8499755859375,132
2025-04-08 11:42:00+05:30,1425.8499755859375,1428.0,1424.949951171875,1428.0,338
2025-04-08 11:43:00+05:30,1425.800048828125,1427.8499755859375,1425.800048828125,1426.0,73
2025-04-08 11:44:00+05:30,1425.75,1427.25,1425.75,1427.25,22
2025-04-08 11:45:00+05:30,1427.0999755859375,1427.0999755859375,1427.0999755859375,1427.0999755859375,60
2025-04-08 11:46:00+05:30,1427.050048828125,1427.050048828125,1427.050048828125,1427.050048828125,27
2025-04-08 11:47:00+05:30,1427.300048828125,1427.5999755859375,1427.300048828125,1427.5999755859375,25
2025-04-08 11:48:00+05:30,1426.8499755859375,1427.800048828125,1426.8499755859375,1427.800048828125,29
2025-04-08 11:49:00+05:30,1427.25,1427.25,1427.1500244140625,1427.1500244140625,15
2025-04-08 11:50:00+05:30,1427.25,1427.25,1427.25,1427.25,0
2025-04-08 12:07:00+05:30,1426.8499755859375,1427.6500244140625,1426.8499755859375,1427.6500244140625,1783
2025-04-08 12:08:00+05:30,1427.199951171875,1427.199951171875,1426.550048828125,1426.550048828125,35
2025-04-08 12:09:00+05:30,1427.199951171875,1427.199951171875,1427.199951171875,1427.199951171875,4
2025-04-08 12:10:00+05:30,1427.050048828125,1427.8499755859375,1426.5999755859375,1427.199951171875,959
2025-04-08 12:11:00+05:30,1427.5999755859375,1428.0,1427.5999755859375,1428.0,741
2025-04-08 12:12:00+05:30,1427.800048828125,1427.800048828125,1427.800048828125,1427.800048828125,1
2025-04-08 12:13:00+05:30,1426.800048828125,1428.0,1426.800048828125,1427.8499755859375,103
2025-04-08 12:14:00+05:30,1426.800048828125,1428.0,1426.5999755859375,1426.8499755859375,978
2025-04-08 12:15:00+05:30,1427.550048828125,1427.550048828125,1427.550048828125,1427.550048828125,7
2025-04-08 12:16:00+05:30,1427.550048828125,1427.550048828125,1427.550048828125,1427.550048828125,37
2025-04-08 12:17:00+05:30,1427.4000244140625,1427.4000244140625,1427.4000244140625,1427.4000244140625,0
2025-04-08 12:18:00+05:30,1427.25,1427.25,1427.25,1427.25,2
2025-04-08 12:19:00+05:30,1426.800048828125,1427.4000244140625,1426.6500244140625,1426.6500244140625,74
2025-04-08 12:20:00+05:30,1427.8499755859375,1427.8499755859375,1427.4000244140625,1427.4000244140625,5
2025-04-08 12:21:00+05:30,1428.0,1428.0,1427.8499755859375,1428.0,256
2025-04-08 12:22:00+05:30,1427.8499755859375,1427.8499755859375,1427.800048828125,1427.8499755859375,0
2025-04-08 12:23:00+05:30,1427.949951171875,1428.0,1427.199951171875,1428.0,102
2025-04-08 12:24:00+05:30,1428.0,1428.0,1428.0,1428.0,51
2025-04-08 12:25:00+05:30,1427.75,1428.0,1427.1500244140625,1428.0,196
2025-04-08 12:26:00+05:30,1428.0,1428.0,1428.0,1428.0,132
2025-04-08 12:27:00+05:30,1428.0,1428.0,1428.0,1428.0,2
2025-04-08 12:28:00+05:30,1428.0,1428.0,1427.8499755859375,1427.8499755859375,40
2025-04-08 12:29:00+05:30,1427.3499755859375,1428.0,1427.3499755859375,1427.4000244140625,16
2025-04-08 12:30:00+05:30,1427.8499755859375,1427.8499755859375,1427.1500244140625,1427.300048828125,43
2025-04-08 12:31:00+05:30,1428.0,1428.0,1427.6500244140625,1427.6500244140625,173
2025-04-08 12:32:00+05:30,1428.0,1428.0,1428.0,1428.0,322
2025-04-08 12:33:00+05:30,1428.0,1428.0,1428.0,1428.0,223
2025-04-08 12:34:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,1938
2025-04-08 12:35:00+05:30,1428.0,1428.0,1427.5999755859375,1427.5999755859375,3
2025-04-08 12:36:00+05:30,1427.5999755859375,1428.0,1427.5999755859375,1428.0,165
2025-04-08 12:37:00+05:30,1427.4000244140625,1427.4000244140625,1426.6500244140625,1426.6500244140625,1497
2025-04-08 12:38:00+05:30,1427.4000244140625,1427.4000244140625,1425.5,1426.75,398
2025-04-08 12:39:00+05:30,1426.449951171875,1428.0,1426.449951171875,1427.8499755859375,71
2025-04-08 12:40:00+05:30,1427.0,1427.8499755859375,1426.75,1427.8499755859375,249
2025-04-08 12:41:00+05:30,1428.0,1428.0,1426.800048828125,1426.800048828125,176
2025-04-08 12:42:00+05:30,1427.949951171875,1428.0,1427.8499755859375,1427.8499755859375,38
2025-04-08 12:43:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,51
2025-04-08 12:44:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,1452
2025-04-08 12:45:00+05:30,1427.949951171875,1428.0,1427.5999755859375,1428.0,158
2025-04-08 12:46:00+05:30,1427.800048828125,1428.0,1427.550048828125,1428.0,186
2025-04-08 12:47:00+05:30,1427.949951171875,1427.949951171875,1427.949951171875,1427.949951171875,0
2025-04-08 12:48:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,830
2025-04-08 12:49:00+05:30,1427.550048828125,1428.0,1427.550048828125,1428.0,155
2025-04-08 12:50:00+05:30,1428.0,1428.0,1427.75,1427.75,2270
2025-04-08 12:51:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,0
2025-04-08 12:52:00+05:30,1428.0,1428.0,1427.0,1427.0,1398
2025-04-08 12:53:00+05:30,1427.75,1427.9000244140625,1427.5,1427.699951171875,102
2025-04-08 12:54:00+05:30,1428.0,1428.0,1427.800048828125,1427.800048828125,161
2025-04-08 12:55:00+05:30,1428.0,1428.0,1427.949951171875,1428.0,19
2025-04-08 12:56:00+05:30,1428.0,1428.0,1428.0,1428.0,76
2025-04-08 12:57:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,90
2025-04-08 12:58:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,70
2025-04-08 12:59:00+05:30,1428.0,1428.0,1427.800048828125,1428.0,701
2025-04-08 13:00:00+05:30,1427.5,1427.949951171875,1427.5,1427.949951171875,77
2025-04-08 13:01:00+05:30,1427.949951171875,1427.949951171875,1426.0999755859375,1427.75,171
2025-04-08 13:02:00+05:30,1428.0,1428.0,1427.800048828125,1427.800048828125,76
2025-04-08 13:03:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,44
2025-04-08 13:04:00+05:30,1428.0,1428.0,1428.0,1428.0,101
2025-04-08 13:05:00+05:30,1428.5999755859375,1428.5999755859375,1427.5999755859375,1428.0,457
2025-04-08 13:06:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,207
2025-04-08 13:07:00+05:30,1428.0,1428.0,1428.0,1428.0,4
2025-04-08 13:08:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,42
2025-04-08 13:09:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,226
2025-04-08 13:10:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,0
2025-04-08 13:11:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,1209
2025-04-08 13:12:00+05:30,1428.0,1428.0,1427.949951171875,1428.0,81
2025-04-08 13:13:00+05:30,1428.0,1428.0,1428.0,1428.0,245
2025-04-08 13:14:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,183
2025-04-08 13:15:00+05:30,1427.949951171875,1428.0,1427.300048828125,1428.0,734
2025-04-08 13:16:00+05:30,1427.9000244140625,1428.0,1427.449951171875,1428.0,2973
2025-04-08 13:17:00+05:30,1428.0,1428.0,1428.0,1428.0,355
2025-04-08 13:18:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,114
2025-04-08 13:19:00+05:30,1427.9000244140625,1427.9000244140625,1427.699951171875,1427.699951171875,14
2025-04-08 13:20:00+05:30,1427.9000244140625,1427.9000244140625,1427.9000244140625,1427.9000244140625,37
2025-04-08 13:21:00+05:30,1427.449951171875,1427.9000244140625,1427.199951171875,1427.9000244140625,150
2025-04-08 13:22:00+05:30,1428.0,1428.0,1427.75,1427.75,272
2025-04-08 13:23:00+05:30,1428.0,1428.0,1428.0,1428.0,158
2025-04-08 13:24:00+05:30,1425.9000244140625,1428.0,1425.9000244140625,1428.0,101387
2025-04-08 13:25:00+05:30,1427.699951171875,1427.699951171875,1426.75,1426.75,115
2025-04-08 13:26:00+05:30,1427.949951171875,1427.949951171875,1427.949951171875,1427.949951171875,115
2025-04-08 13:27:00+05:30,1427.0999755859375,1428.0,1427.0,1427.0,35726
2025-04-08 13:28:00+05:30,1427.949951171875,1428.0,1427.9000244140625,1427.9000244140625,712
2025-04-08 13:29:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,441
2025-04-08 13:30:00+05:30,1428.0,1428.0999755859375,1428.0,1428.0,649
2025-04-08 13:31:00+05:30,1427.949951171875,1428.0,1427.25,1428.0,1039
2025-04-08 13:32:00+05:30,1427.949951171875,1428.0,1427.449951171875,1428.0,1745
2025-04-08 13:33:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,899
2025-04-08 13:34:00+05:30,1427.9000244140625,1428.75,1427.8499755859375,1428.0,2923
2025-04-08 13:35:00+05:30,1428.0,1428.0,1427.8499755859375,1428.0,1049
2025-04-08 13:36:00+05:30,1428.0,1428.0,1427.0,1427.8499755859375,2135
2025-04-08 13:37:00+05:30,1427.699951171875,1428.0,1427.699951171875,1427.949951171875,401
2025-04-08 13:38:00+05:30,1427.3499755859375,1428.0,1426.9000244140625,1426.9000244140625,440
2025-04-08 13:39:00+05:30,1428.0,1428.0,1427.550048828125,1427.550048828125,770
2025-04-08 13:40:00+05:30,1428.0,1428.0,1426.800048828125,1428.0,352
2025-04-08 13:41:00+05:30,1428.0,1428.0,1427.5999755859375,1427.9000244140625,263
2025-04-08 13:42:00+05:30,1428.0,1428.0,1427.5999755859375,1428.0,309
2025-04-08 13:43:00+05:30,1427.949951171875,1428.0,1427.3499755859375,1428.0,612
2025-04-08 13:44:00+05:30,1428.0,1428.0,1427.949951171875,1428.0,157
2025-04-08 13:45:00+05:30,1426.949951171875,1428.0,1426.5,1428.0,478
2025-04-08 13:46:00+05:30,1427.949951171875,1428.0,1427.8499755859375,1428.0,2434
2025-04-08 13:47:00+05:30,1428.0,1428.0,1427.949951171875,1428.0,781
2025-04-08 13:48:00+05:30,1428.0,1428.0,1427.800048828125,1428.0,324
2025-04-08 13:49:00+05:30,1427.699951171875,1428.0,1427.699951171875,1428.0,294
2025-04-08 13:50:00+05:30,1427.949951171875,1428.0,1427.1500244140625,1427.1500244140625,246
2025-04-08 13:51:00+05:30,1428.0,1428.0,1427.050048828125,1428.0,347
2025-04-08 13:52:00+05:30,1428.0,1428.0,1427.5999755859375,1427.9000244140625,629
2025-04-08 13:53:00+05:30,1427.5,1428.0,1425.8499755859375,1428.0,482
2025-04-08 13:54:00+05:30,1427.949951171875,1428.0,1427.0,1428.0,582
2025-04-08 13:55:00+05:30,1428.0,1428.0,1427.25,1427.800048828125,513
2025-04-08 13:56:00+05:30,1427.9000244140625,1428.0,1427.9000244140625,1428.0,1941
2025-04-08 13:57:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,135
2025-04-08 13:58:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,2912
2025-04-08 13:59:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,942
2025-04-08 14:00:00+05:30,1428.0,1428.0,1427.949951171875,1428.0,2164
2025-04-08 14:01:00+05:30,1427.9000244140625,1428.0,1427.800048828125,1427.949951171875,972
2025-04-08 14:02:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,182
2025-04-08 14:03:00+05:30,1428.0,1428.0,1427.949951171875,1428.0,244
2025-04-08 14:04:00+05:30,1427.8499755859375,1428.0,1427.699951171875,1427.699951171875,703
2025-04-08 14:05:00+05:30,1428.0,1428.0,1427.449951171875,1427.75,334
2025-04-08 14:06:00+05:30,1427.949951171875,1428.0,1427.8499755859375,1428.0,238
2025-04-08 14:07:00+05:30,1427.949951171875,1428.0,1427.949951171875,1428.0,148
2025-04-08 14:08:00+05:30,1428.0,1428.0,1427.949951171875,1427.949951171875,402
2025-04-08 14:09:00+05:30,1427.949951171875,1428.0,1427.949951171875,1427.949951171875,266
2025-04-08 14:10:00+05:30,1428.0,1428.0,1427.8499755859375,1427.949951171875,822
2025-04-08 14:11:00+05:30,1425.25,1428.0,1425.25,1427.949951171875,567
2025-04-08 14:12:00+05:30,1419.949951171875,1424.6500244140625,1419.199951171875,1424.5,1079
2025-04-08 14:13:00+05:30,1420.699951171875,1421.0999755859375,1419.949951171875,1419.949951171875,1058
2025-04-08 14:14:00+05:30,1420.050048828125,1420.949951171875,1420.050048828125,1420.800048828125,626
2025-04-08 14:15:00+05:30,1419.550048828125,1420.050048828125,1419.550048828125,1420.0,1359
2025-04-08 14:16:00+05:30,1419.949951171875,1420.1500244140625,1419.800048828125,1419.800048828125,862
2025-04-08 14:17:00+05:30,1420.0999755859375,1420.5,1419.699951171875,1420.0999755859375,325
2025-04-08 14:18:00+05:30,1420.699951171875,1420.699951171875,1419.75,1420.300048828125,248
2025-04-08 14:19:00+05:30,1419.75,1420.800048828125,1419.5,1420.800048828125,791
2025-04-08 14:20:00+05:30,1420.0999755859375,1420.5,1419.9000244140625,1420.199951171875,235
2025-04-08 14:21:00+05:30,1420.5999755859375,1421.4000244140625,1419.5999755859375,1420.3499755859375,803
2025-04-08 14:22:00+05:30,1420.300048828125,1420.699951171875,1419.550048828125,1420.699951171875,732
